Waktu,Inference Time,Jarak YOLO,Jarak MediaPipe,Arah
2024-09-12 19:06:19,0.0,1.2812024353120244,1.163467704724559,BelokKiri
2024-09-12 19:06:19,0.0,1.2773141122913505,1.1535557871186197,BelokKiri
2024-09-12 19:06:19,0.0,1.2773141122913505,1.0992219447581129,BelokKiri
2024-09-12 19:06:19,0.0,1.275378787878788,1.0701982594869544,BelokKiri
2024-09-12 19:06:19,0.0,1.2734493192133132,1.0483787980554296,BelokKiri
2024-09-12 19:06:19,0.0,1.2792553191489362,1.0095053035782224,BelokKiri
2024-09-12 19:06:19,0.0,1.2734493192133132,0.986636335001317,Stop
2024-09-12 19:06:19,0.0,1.2696078431372548,0.9581870867299633,Stop
2024-09-12 19:06:19,0.0,1.25074294205052,0.9274764995591812,Stop
2024-09-12 19:06:19,0.0,1.25074294205052,0.9108552029237806,Stop
2024-09-12 19:06:19,0.0,1.2470370370370372,0.902401278892559,Stop
2024-09-12 19:06:20,0.0,1.2433530280649925,0.8995211283463151,Stop
2024-09-12 19:06:20,0.0,1.2433530280649925,0.8994784343828083,Stop
2024-09-12 19:06:20,0.0,1.2415191740412979,0.8752879826069235,Stop
2024-09-12 19:06:20,0.0,1.2396907216494846,0.8663013063333175,Stop
2024-09-12 19:06:20,0.0,1.2415191740412979,0.8613447899667683,Stop
2024-09-12 19:06:20,0.0,1.2378676470588235,0.861708715404152,Stop
2024-09-12 19:06:20,0.0,1.2378676470588235,0.8648073665125898,Stop
2024-09-12 19:06:20,0.0,1.2396907216494846,0.8612876688930194,Stop
2024-09-12 19:06:20,0.0,1.2488872403560831,0.8680098440431536,Stop
2024-09-12 19:06:20,0.0,1.2451923076923077,0.8658384549984749,Stop
2024-09-12 19:06:20,0.0009968280792236328,1.2526041666666667,0.870449010059715,Stop
2024-09-12 19:06:20,0.0,1.258221225710015,0.896873634648855,Stop
2024-09-12 19:06:20,0.0,1.258221225710015,0.9124658572620308,Stop
2024-09-12 19:06:20,0.0,1.2619940029985006,0.9252370134074313,Stop
2024-09-12 19:06:20,0.0,1.2544709388971684,0.9369106334900007,Stop
2024-09-12 19:06:21,0.0010056495666503906,1.2488872403560831,0.9560711761803242,Stop
2024-09-12 19:06:21,0.0009968280792236328,1.2544709388971684,0.9272918530714369,Stop
2024-09-12 19:06:21,0.0,1.25074294205052,0.9623847651297291,Stop
2024-09-12 19:06:21,0.0,1.2526041666666667,0.9731483960093988,Stop
2024-09-12 19:06:21,0.0,1.2488872403560831,0.9511147790399779,Stop
2024-09-12 19:06:21,0.0,1.2451923076923077,0.9478063233224666,Stop
2024-09-12 19:06:21,0.000997781753540039,1.2451923076923077,0.9428259701927673,Stop
2024-09-12 19:06:21,0.0,1.2470370370370372,0.9402722012681836,Stop
2024-09-12 19:06:21,0.0,1.2792553191489362,0.9909353895635613,Stop
2024-09-12 19:06:21,0.000997781753540039,1.296995377503852,1.0671898761762506,Maju
2024-09-12 19:06:21,0.0,1.295,1.1597337139288653,Maju
2024-09-12 19:06:21,0.0,1.2870795107033637,0.9926509686214631,Stop
2024-09-12 19:06:21,0.0,1.283155487804878,1.015601800775161,Maju
2024-09-12 19:06:21,0.0,1.2792553191489362,1.0911140195306324,Maju
2024-09-12 19:06:21,0.0,1.275378787878788,1.4165738327727633,Maju
2024-09-12 19:06:22,0.0,1.283155487804878,1.5223084782408434,Maju
2024-09-12 19:06:22,0.0,1.285114503816794,1.5653081284987387,Maju
2024-09-12 19:06:22,0.0,1.313182527301092,1.3958907208866553,Maju
2024-09-12 19:06:22,0.0,1.3339936608557843,1.286683057065365,Maju
2024-09-12 19:06:22,0.0,1.3403662420382165,1.2510852331048556,Maju
2024-09-12 19:06:22,0.0,1.3111370716510904,1.0958924954612699,Maju
2024-09-12 19:06:22,0.0,1.296995377503852,0.9679314001263623,Stop
2024-09-12 19:06:22,0.0009996891021728516,1.283155487804878,0.931271612817348,Stop
2024-09-12 19:06:22,0.0,1.2470370370370372,0.931921976377027,Stop
2024-09-12 19:06:22,0.0,1.2415191740412979,0.9493573817793372,Stop
2024-09-12 19:06:22,0.0,1.2234738372093024,0.9467541350927223,Stop
2024-09-12 19:06:22,0.0,1.2146464646464645,0.9543736221503247,Stop
2024-09-12 19:06:22,0.0,1.2234738372093024,0.9382917937580195,Stop
2024-09-12 19:06:22,0.0,1.2324304538799415,0.9661726412412585,Stop
2024-09-12 19:06:22,0.0,1.2734493192133132,0.9628884942387762,Stop
2024-09-12 19:06:23,0.0,1.275378787878788,1.0943846097405379,BelokKiri
2024-09-12 19:06:23,0.0009975433349609375,1.2734493192133132,1.0580356407654774,BelokKiri
2024-09-12 19:06:23,0.0009975433349609375,1.2657894736842106,1.1471487629760673,BelokKiri
2024-09-12 19:06:23,0.0,1.2526041666666667,1.0993130451828486,BelokKiri
2024-09-12 19:06:23,0.0,1.2619940029985006,1.064712814382956,BelokKiri
2024-09-12 19:06:23,0.0,1.2657894736842106,0.9907861095234992,Stop
2024-09-12 19:06:23,0.0009975433349609375,1.2676957831325302,0.9420342941975157,Stop
2024-09-12 19:06:23,0.0,1.271525679758308,0.9406242618588944,Stop
2024-09-12 19:06:23,0.0,1.296995377503852,1.1035211430136236,Maju
2024-09-12 19:06:23,0.0,1.3030185758513932,1.1062339858921126,Maju
2024-09-12 19:06:23,0.0,1.3070652173913044,1.329422183728988,Maju
2024-09-12 19:06:23,0.0,1.3090979782270606,1.276728962314888,Maju
2024-09-12 19:06:23,0.0,1.3111370716510904,1.2895940408749955,Maju
2024-09-12 19:06:23,0.0010001659393310547,1.313182527301092,1.2012059250431775,Maju
2024-09-12 19:06:23,0.0,1.315234375,1.4199164357157537,Maju
2024-09-12 19:06:24,0.0,1.315234375,1.550141822764641,Maju
2024-09-12 19:06:24,0.0,1.315234375,1.1429776871658621,Maju
2024-09-12 19:06:24,0.0,1.3070652173913044,1.074173030689153,Maju
2024-09-12 19:06:24,0.0,1.3070652173913044,1.03869824076911,Maju
2024-09-12 19:06:24,0.0,1.2870795107033637,0.9850316073001332,Stop
2024-09-12 19:06:24,0.0,1.283155487804878,1.0142867581218038,Maju
2024-09-12 19:06:24,0.0,1.2792553191489362,1.0510550975652075,Maju
2024-09-12 19:06:24,0.0,1.2870795107033637,1.0498452932376334,Maju
2024-09-12 19:06:24,0.0,1.3010046367851624,1.0418964717262305,Maju
2024-09-12 19:06:24,0.0,1.313182527301092,1.0361512998253457,Maju
2024-09-12 19:06:24,0.0,1.3030185758513932,1.049514262928063,Maju
2024-09-12 19:06:24,0.0,1.2930107526881722,1.0590942911923442,Maju
2024-09-12 19:06:24,0.0,1.2870795107033637,1.018308165079185,Maju
2024-09-12 19:06:24,0.0,1.2488872403560831,0.9564037973790228,Stop
2024-09-12 19:06:24,0.0,1.2306286549707601,0.9348989507456722,Stop
2024-09-12 19:06:25,0.0,1.225254730713246,0.9140905329304938,Stop
2024-09-12 19:06:25,0.0010106563568115234,1.2396907216494846,0.8934601106569352,Stop
2024-09-12 19:06:25,0.0,1.2657894736842106,0.8983152236836344,Stop
2024-09-12 19:06:25,0.0010035037994384766,1.2890505359877489,0.9192762252552782,Stop
2024-09-12 19:06:25,0.0,1.313182527301092,0.9022879285334859,Stop
2024-09-12 19:06:25,0.0,1.3030185758513932,0.8908273813905287,Stop
2024-09-12 19:06:25,0.0,1.2696078431372548,0.8911678221470136,Stop
2024-09-12 19:06:25,0.0,1.25074294205052,0.8754278747478184,Stop
2024-09-12 19:06:25,0.0,1.178921568627451,0.886711311093697,Stop
2024-09-12 19:06:25,0.0,1.1772727272727272,0.8866835992450903,Stop
2024-09-12 19:06:25,0.0,1.2324304538799415,0.8867628680312845,Stop
2024-09-12 19:06:25,0.0,1.2563432835820896,0.8830039811267361,Stop
2024-09-12 19:06:25,0.0,1.275378787878788,0.8924510360252234,Stop
2024-09-12 19:06:25,0.0,1.271525679758308,3.4720787019103474,Maju
2024-09-12 19:06:25,0.0,1.2676957831325302,0.9861529046377204,Stop
2024-09-12 19:06:25,0.0005102157592773438,1.2601047904191618,0.7932248273886732,Stop
2024-09-12 19:06:26,0.0,1.2451923076923077,1.3128551241480406,BelokKiri
2024-09-12 19:06:26,0.0009980201721191406,1.2306286549707601,1.0739460939528274,BelokKiri
2024-09-12 19:06:26,0.0,1.219927536231884,1.0822354467109254,BelokKiri
2024-09-12 19:06:26,0.0010008811950683594,1.2378676470588235,1.2005128856193112,Maju
2024-09-12 19:06:26,0.0,1.2378676470588235,1.205270557302317,Maju
2024-09-12 19:06:26,0.0,1.2638888888888888,1.140316082678826,Maju
2024-09-12 19:06:26,0.0,1.2773141122913505,2.733732921805441,Maju
2024-09-12 19:06:26,0.0,1.2638888888888888,1.5788477630986308,Maju
2024-09-12 19:06:26,0.0,1.2773141122913505,7.099729421285545,Maju
2024-09-12 19:06:26,0.0,1.225254730713246,1.0139107246171202,Maju
2024-09-12 19:06:26,0.0,1.219927536231884,1.260443871089612,BelokKiri
2024-09-12 19:06:26,0.0,1.199074074074074,1.1301810619642376,BelokKiri
2024-09-12 19:06:26,0.0,1.199074074074074,1.164628100592561,BelokKiri
2024-09-12 19:06:26,0.0,1.1939716312056736,1.1025268531477903,BelokKiri
2024-09-12 19:06:26,0.0,1.25074294205052,1.0249243226289064,BelokKiri
2024-09-12 19:06:27,0.0,1.25074294205052,1.1078551078353327,BelokKiri
2024-09-12 19:06:27,0.0009989738464355469,1.2773141122913505,1.0658074589589446,Maju
2024-09-12 19:06:27,0.0015075206756591797,1.2890505359877489,0.9810535858178002,Stop
2024-09-12 19:06:27,0.0,1.3030185758513932,0.9913068271432597,Stop
2024-09-12 19:06:27,0.0,1.295,0.9730132265543656,Stop
2024-09-12 19:06:27,0.0,1.258221225710015,0.958109100902512,Stop
2024-09-12 19:06:27,0.0010013580322265625,1.2433530280649925,0.9687944140072736,Stop
2024-09-12 19:06:27,0.0,1.2415191740412979,0.9280679990306568,Stop
2024-09-12 19:06:27,0.0,1.2216981132075473,0.8642488001421943,Stop
2024-09-12 19:06:27,0.0,1.2146464646464645,1.8586958106326197,Maju
2024-09-12 19:06:29,0.0,1.1690972222222222,0.6873155129903172,Stop
2024-09-12 19:06:30,0.0,1.1723537604456824,0.671340041026526,Stop
2024-09-12 19:06:30,0.0,1.1739888423988842,0.6706081929269719,Stop
2024-09-12 19:06:30,0.0009975433349609375,1.1707232267037553,0.6906915806289087,Stop
2024-09-12 19:06:30,0.0,1.1707232267037553,0.7128894173111249,Stop
2024-09-12 19:06:30,0.0,1.1707232267037553,0.7132952091549776,Stop
2024-09-12 19:06:30,0.0,1.1723537604456824,0.7161320277551984,Stop
2024-09-12 19:06:30,0.0,1.1707232267037553,0.7632929934284334,Stop
2024-09-12 19:06:30,0.000997781753540039,1.1723537604456824,0.7825891895905499,Stop
2024-09-12 19:06:30,0.0,1.1723537604456824,0.7971864424483576,Stop
2024-09-12 19:06:30,0.0,1.1723537604456824,0.8807619170343667,Stop
2024-09-12 19:06:30,0.0,1.1723537604456824,0.9155897714637489,Stop
2024-09-12 19:06:30,0.0,1.1723537604456824,0.9435884381361258,Stop
2024-09-12 19:06:30,0.0,1.1756284916201118,1.0075083895554033,BelokKiri
2024-09-12 19:06:30,0.0,1.1739888423988842,0.9871705825598338,Stop
2024-09-12 19:06:30,0.0,1.1739888423988842,1.094467006634743,BelokKiri
2024-09-12 19:06:30,0.0,1.1872355430183357,1.133992060061655,BelokKiri
2024-09-12 19:06:31,0.0,1.1922804532577904,1.1059865470594314,BelokKiri
2024-09-12 19:06:31,0.0,1.1956676136363635,1.0581250581808068,BelokKiri
2024-09-12 19:06:31,0.0,1.1956676136363635,1.0381877103073305,BelokKiri
2024-09-12 19:06:31,0.0,1.2270408163265305,1.0277142085998558,BelokKiri
2024-09-12 19:06:31,0.0,1.2342375366568914,0.9977177355607905,Stop
2024-09-12 19:06:31,0.0010013580322265625,1.2415191740412979,0.9772614665158975,Stop
2024-09-12 19:06:31,0.0,1.2415191740412979,0.9129740637860239,Stop
2024-09-12 19:06:31,0.0009984970092773438,1.2415191740412979,0.9111685631968367,Stop
2024-09-12 19:06:31,0.0,1.2470370370370372,0.8811768473835551,Stop
2024-09-12 19:06:31,0.0,1.258221225710015,0.9112848045158961,Stop
2024-09-12 19:06:31,0.0,1.2619940029985006,0.9315064463275218,Stop
2024-09-12 19:06:31,0.0010039806365966797,1.2676957831325302,0.9599154465475989,Stop
2024-09-12 19:06:31,0.0,1.283155487804878,0.93918121623775,Stop
2024-09-12 19:06:31,0.0,1.3010046367851624,0.9398604154850738,Stop
2024-09-12 19:06:31,0.0,1.2989969135802468,0.9362095582904426,Stop
2024-09-12 19:06:32,0.0,1.2890505359877489,0.9336389440409609,Stop
2024-09-12 19:06:32,0.0,1.295,0.9242094287304767,Stop
2024-09-12 19:06:32,0.0005364418029785156,1.2890505359877489,0.927863908213763,Stop
2024-09-12 19:06:32,0.0,1.3010046367851624,0.9271228881965855,Stop
2024-09-12 19:06:32,0.0,1.3030185758513932,0.9248554746295521,Stop
2024-09-12 19:06:32,0.0,1.3050387596899224,0.924758342739968,Stop
2024-09-12 19:06:32,0.0,1.3193573667711598,0.955275625816605,Stop
2024-09-12 19:06:32,0.0,1.3172926447574336,0.9608164461190078,Stop
2024-09-12 19:06:32,0.0009992122650146484,1.329778830963665,0.972073967605964,Stop
2024-09-12 19:06:32,0.0,1.338235294117647,0.9912226397161992,Stop
2024-09-12 19:06:32,0.0009992122650146484,1.3361111111111112,0.9915894628682153,Stop
2024-09-12 19:06:32,0.0,1.329778830963665,1.002001771689627,Maju
2024-09-12 19:06:32,0.0,1.3361111111111112,1.013663749787154,Maju
2024-09-12 19:06:32,0.0009982585906982422,1.3489583333333335,1.0267031552656443,Maju
2024-09-12 19:06:32,0.000995635986328125,1.3468,1.030824940993653,Maju
2024-09-12 19:06:33,0.0,1.3446485623003195,1.0283027425386702,Maju
2024-09-12 19:06:33,0.0,1.3425039872408293,1.0315083579753879,Maju
2024-09-12 19:06:33,0.0,1.3403662420382165,1.0320985320038405,Maju
2024-09-12 19:06:33,0.0,1.3403662420382165,1.0355159544605708,Maju
2024-09-12 19:06:33,0.0,1.338235294117647,1.0326834993719478,Maju
2024-09-12 19:06:33,0.0,1.3403662420382165,1.033930981197852,Maju
2024-09-12 19:06:33,0.0,1.3446485623003195,1.0277065495210542,Maju
2024-09-12 19:06:33,0.0,1.3425039872408293,1.0337235048499585,Maju
2024-09-12 19:06:33,0.0009975433349609375,1.3425039872408293,1.0319332722485142,Maju
2024-09-12 19:06:33,0.0,1.3446485623003195,1.0335938336599262,Maju
2024-09-12 19:06:33,0.0,1.3403662420382165,1.0288620534306512,Maju
2024-09-12 19:06:33,0.0,1.3403662420382165,1.0308093429134915,Maju
2024-09-12 19:06:33,0.0,1.3425039872408293,1.0319391123148671,Maju
2024-09-12 19:06:33,0.0,1.3425039872408293,1.036851867589979,Maju
2024-09-12 19:06:33,0.000997781753540039,1.3468,1.0449397004561292,Maju
2024-09-12 19:06:34,0.0,1.3468,1.04914724122892,Maju
2024-09-12 19:06:34,0.0,1.3403662420382165,1.0417532221217973,Maju
2024-09-12 19:06:34,0.0,1.338235294117647,1.03932746436943,Maju
2024-09-12 19:06:34,0.0,1.3339936608557843,1.0445489276438966,Maju
2024-09-12 19:06:34,0.0,1.3214285714285714,1.0422764400554492,Maju
2024-09-12 19:06:34,0.0,1.3172926447574336,1.0442189235127781,Maju
2024-09-12 19:06:34,0.000995635986328125,1.315234375,1.0454477242331786,Maju
2024-09-12 19:06:34,0.0,1.313182527301092,1.0439266311431212,Maju
2024-09-12 19:06:34,0.0,1.313182527301092,1.041942062885907,Maju
2024-09-12 19:06:34,0.0,1.3050387596899224,1.0351015237200287,Maju
2024-09-12 19:06:34,0.0,1.3050387596899224,1.02852720686974,Maju
2024-09-12 19:06:34,0.0,1.3070652173913044,1.025202432676625,Maju
2024-09-12 19:06:34,0.0012993812561035156,1.3050387596899224,1.0255190218447283,Maju
2024-09-12 19:06:34,0.0,1.3070652173913044,1.0242604421061559,Maju
2024-09-12 19:06:34,0.0,1.313182527301092,1.0234027112072002,Maju
2024-09-12 19:06:35,0.0,1.315234375,1.020326011529019,Maju
2024-09-12 19:06:35,0.0,1.315234375,1.017122446586126,Maju
2024-09-12 19:06:35,0.0,1.3193573667711598,1.0176138390008909,Maju
2024-09-12 19:06:35,0.0,1.382183908045977,1.0080140305641532,Maju
2024-09-12 19:06:35,0.0,1.3890264026402641,1.0112976232296786,Maju
2024-09-12 19:06:35,0.0009999275207519531,1.3890264026402641,1.0113461532695864,Maju
2024-09-12 19:06:35,0.0,1.3339936608557843,1.032403807565485,Maju
2024-09-12 19:06:35,0.0,1.3193573667711598,1.0548219251687172,Maju
2024-09-12 19:06:35,0.0,1.315234375,1.0620934492331537,Maju
2024-09-12 19:06:35,0.0,1.3214285714285714,1.0717387996052248,Maju
2024-09-12 19:06:35,0.0,1.3193573667711598,1.0753612047990904,BelokKiri
2024-09-12 19:06:35,0.0005042552947998047,1.3235062893081762,1.066313836752238,Maju
2024-09-12 19:06:35,0.0005042552947998047,1.3235062893081762,1.043708775673548,BelokKiri
2024-09-12 19:06:35,0.0,1.3235062893081762,1.1821964956201567,BelokKiri
2024-09-12 19:06:35,0.0,1.3339936608557843,1.2162385104955347,Maju
2024-09-12 19:06:36,0.0009975433349609375,1.3532958199356913,1.1885629514122016,Maju
2024-09-12 19:06:36,0.0,1.3532958199356913,1.207992815152234,Maju
2024-09-12 19:06:36,0.0,1.359854604200323,1.7371278417509604,Maju
2024-09-12 19:06:36,0.0,1.3576612903225809,1.4210449181812255,Maju
2024-09-12 19:06:36,0.0010004043579101562,1.359854604200323,1.391700861144372,Maju
2024-09-12 19:06:36,0.0009992122650146484,1.3620550161812297,1.3788172977074942,Maju
2024-09-12 19:06:36,0.0009987354278564453,1.364262560777958,1.2791427107774787,Maju
2024-09-12 19:06:36,0.0,1.3686991869918699,1.3084745100341615,Maju
2024-09-12 19:06:36,0.0,1.421875,1.5709006588040262,Maju
2024-09-12 19:06:36,0.0,1.4194772344013489,1.6183621480533097,Maju
2024-09-12 19:06:36,0.0,1.3982558139534884,1.6907428513304377,Maju
2024-09-12 19:06:36,0.0,1.4194772344013489,2.0387185523076363,Maju
2024-09-12 19:06:36,0.0,1.4242808798646363,1.9970023380665132,Maju
2024-09-12 19:06:36,0.0,1.4364334470989761,2.074043512582056,Maju
2024-09-12 19:06:36,0.0,1.4413527397260273,2.3043210632907387,Maju
2024-09-12 19:06:37,0.0010275840759277344,1.451293103448276,2.1445406106423577,Maju
2024-09-12 19:06:37,0.0,1.4537996545768568,2.200865751950998,Maju
2024-09-12 19:06:37,0.0,1.469022687609075,2.3074087242306134,Maju
2024-09-12 19:06:37,0.0,1.474168126094571,2.2299688739190855,Maju
2024-09-12 19:06:37,0.0,1.4845679012345678,2.159990888879478,Maju
2024-09-12 19:06:37,0.0009970664978027344,1.4898230088495574,2.0998064899834885,Maju
2024-09-12 19:06:37,0.0,1.4845679012345678,2.0669867438575267,Maju
2024-09-12 19:06:37,0.0,1.4845679012345678,2.0405352695581582,Maju
2024-09-12 19:06:37,0.0010004043579101562,1.4898230088495574,2.027137299158431,Maju
2024-09-12 19:06:37,0.0015060901641845703,1.4977758007117439,2.1413813145673695,Maju
2024-09-12 19:06:37,0.0,1.4898230088495574,2.2546267655610883,Maju
2024-09-12 19:06:37,0.0009984970092773438,1.4767543859649124,2.2327793027452594,Maju
2024-09-12 19:06:37,0.0015063285827636719,1.4819542253521127,2.2756454890689333,Maju
2024-09-12 19:06:37,0.0,1.4793497363796135,2.3207388465256424,Maju
2024-09-12 19:06:37,0.0,1.4664634146341464,2.2742725164678697,Maju
2024-09-12 19:06:38,0.0,1.4563148788927336,2.2040579635265227,Maju
2024-09-12 19:06:38,0.0,1.451293103448276,2.137243922985432,Maju
2024-09-12 19:06:38,0.0,1.4537996545768568,2.02012450604602,Maju
2024-09-12 19:06:38,0.0,1.4563148788927336,1.9500591969681746,Maju
2024-09-12 19:06:38,0.000995635986328125,1.4563148788927336,1.9405351110203615,Maju
2024-09-12 19:06:38,0.0,1.4487951807228916,1.8492381204396622,Maju
2024-09-12 19:06:38,0.0,1.474168126094571,1.8581440324768157,Maju
2024-09-12 19:06:38,0.0005037784576416016,1.4664634146341464,1.8630897839476757,Maju
2024-09-12 19:06:38,0.0,1.492464539007092,1.8886045482335923,Maju
2024-09-12 19:06:38,0.0,1.4977758007117439,2.0143306413781077,Maju
2024-09-12 19:06:38,0.0,1.5221518987341773,2.1121909317295264,Maju
2024-09-12 19:06:38,0.0,1.5304545454545453,2.553203249639232,Maju
2024-09-12 19:06:38,0.0,1.5388482632541132,2.6697020936831226,Maju
2024-09-12 19:06:38,0.0,1.5416666666666665,2.7718162258201877,Maju
2024-09-12 19:06:38,0.0,1.5645910780669146,3.2082773521,Maju
2024-09-12 19:06:39,0.0,1.5675046554934824,4.182366791176345,Maju
2024-09-12 19:06:39,0.0,1.5733644859813083,4.414168180357456,Maju
2024-09-12 19:06:39,0.0015740394592285156,1.5822368421052633,4.261526208066545,Maju
2024-09-12 19:06:39,0.0,1.625,4.359992453949005,Maju
2024-09-12 19:06:39,0.0,1.6281431334622822,6.558158426579145,Maju
2024-09-12 19:06:39,0.0009996891021728516,1.6344660194174756,6.450475551085293,Maju
2024-09-12 19:06:39,0.0,1.6408382066276803,5.3164939056769,Maju
2024-09-12 19:06:39,0.0,1.6472602739726028,6.045411781571199,Maju
2024-09-12 19:06:39,0.0,1.6504901960784315,4.3416677415991325,Maju
2024-09-12 19:06:39,0.0,1.6537328094302555,3.9733205565768825,Maju
2024-09-12 19:06:39,0.0,1.656988188976378,3.885633258932354,Maju
2024-09-12 19:06:39,0.0,1.656988188976378,3.9931121808890566,Maju
2024-09-12 19:06:39,0.0,1.656988188976378,4.140293910066978,Maju
2024-09-12 19:06:39,0.0,1.656988188976378,4.294233177405634,Maju
2024-09-12 19:06:39,0.0,1.6537328094302555,4.057143584482499,Maju
2024-09-12 19:06:40,0.0,1.656988188976378,4.150001519782772,Maju
2024-09-12 19:06:40,0.0,1.6602564102564101,4.159915679544534,Maju
2024-09-12 19:06:40,0.0,1.656988188976378,3.9887725419935176,Maju
2024-09-12 19:06:40,0.0,1.656988188976378,4.018627389159064,Maju
2024-09-12 19:06:40,0.0,1.656988188976378,3.983847528974503,Maju
2024-09-12 19:06:40,0.0009992122650146484,1.6537328094302555,3.8451855694620707,Maju
2024-09-12 19:06:40,0.0005040168762207031,1.6504901960784315,3.7064068342391754,Maju
2024-09-12 19:06:40,0.001508474349975586,1.6504901960784315,3.5855488847535364,Maju
2024-09-12 19:06:40,0.0,1.6504901960784315,3.623762247427258,Maju
2024-09-12 19:06:40,0.0,1.6504901960784315,3.723939157513145,Maju
2024-09-12 19:06:40,0.0,1.6472602739726028,3.9606011556755716,Maju
2024-09-12 19:06:40,0.0,1.6504901960784315,3.984167367720579,Maju
2024-09-12 19:06:40,0.0,1.6537328094302555,3.9548143572457954,Maju
2024-09-12 19:06:40,0.0,1.6504901960784315,4.376711148777304,Maju
2024-09-12 19:06:40,0.0,1.6537328094302555,4.542640957411493,Maju
2024-09-12 19:06:41,0.0,1.6504901960784315,4.646183124732882,Maju
2024-09-12 19:06:41,0.0,1.6504901960784315,4.78492718979229,Maju
