Waktu,Inference Time,Jarak YOLO,Jarak MediaPipe,Arah
2024-09-12 20:24:34,0.0,1.989952718676123,4.365804083319596,Maju
2024-09-12 20:24:34,0.0,1.989952718676123,4.402353726771771,Maju
2024-09-12 20:24:35,0.0,1.9805882352941178,4.601909835069425,Maju
2024-09-12 20:24:35,0.001001596450805664,1.97593896713615,4.839254513920557,Maju
2024-09-12 20:24:35,0.0,1.9667056074766356,5.104714375813542,Maju
2024-09-12 20:24:35,0.0,1.939516129032258,5.065651525804568,Maju
2024-09-12 20:24:35,0.0,1.939516129032258,4.81931013633626,Maju
2024-09-12 20:24:35,0.0,1.9218036529680365,4.863895047980714,Maju
2024-09-12 20:24:35,0.0,1.9001128668171559,5.434880315741422,BelokKiri
2024-09-12 20:24:35,0.0009975433349609375,1.8705555555555555,5.646302630553594,BelokKiri
2024-09-12 20:24:35,0.0,1.8705555555555555,5.633065465021009,BelokKiri
2024-09-12 20:24:35,0.0009958744049072266,1.8705555555555555,6.194019689990828,BelokKiri
2024-09-12 20:24:35,0.0,1.9001128668171559,8.796252229280118,BelokKiri
2024-09-12 20:24:36,0.0,1.9001128668171559,9.49109926471308,BelokKiri
2024-09-12 20:24:36,0.0,1.9087301587301588,11.323579591452361,BelokKiri
2024-09-12 20:24:36,0.0,1.9087301587301588,10.28934506144372,BelokKiri
2024-09-12 20:24:36,0.0009987354278564453,1.9439953810623556,9.070817588171053,BelokKiri
2024-09-12 20:24:36,0.0010006427764892578,1.989952718676123,16.064201147543514,BelokKiri
2024-09-12 20:24:36,0.0,1.985259433962264,19.324419888992047,Maju
2024-09-12 20:24:36,0.0,1.985259433962264,16.871623020100984,Maju
2024-09-12 20:24:36,0.001001596450805664,1.9946682464454977,18.98932747572322,Maju
2024-09-12 20:24:36,0.0,1.989952718676123,18.861456789863297,Maju
2024-09-12 20:24:36,0.0,1.989952718676123,18.694848056787567,Maju
2024-09-12 20:24:37,0.0,2.0041666666666664,22.136492602275744,Maju
2024-09-12 20:24:37,0.0,2.0185851318944845,63.578558337534375,Maju
2024-09-12 20:24:37,0.0,2.013755980861244,40.553262271760346,Maju
2024-09-12 20:24:37,0.0,2.013755980861244,20.13422816165708,Maju
2024-09-12 20:24:37,0.0,2.0041666666666664,14.91119151024066,Maju
2024-09-12 20:24:37,0.0,1.9946682464454977,7.857669196408008,Maju
2024-09-12 20:24:37,0.000997304916381836,1.985259433962264,8.003247348371174,Maju
2024-09-12 20:24:37,0.0,1.9713114754098362,8.501460511661815,Maju
2024-09-12 20:24:37,0.0,1.9713114754098362,8.482672496015441,Maju
2024-09-12 20:24:37,0.0,1.953016241299304,14.598069701088372,Maju
2024-09-12 20:24:37,0.0,1.9713114754098362,15.429858343082435,Maju
2024-09-12 20:24:38,0.0,1.9621212121212122,14.26505304308284,Maju
2024-09-12 20:24:38,0.0,1.9621212121212122,14.692087342275498,Maju
2024-09-12 20:24:38,0.0,1.97593896713615,14.939103166285559,Maju
2024-09-12 20:24:38,0.000997781753540039,1.985259433962264,36.743127322749494,Maju
2024-09-12 20:24:38,0.0,1.989952718676123,20.89868804706573,Maju
2024-09-12 20:24:38,0.0,2.0041666666666664,11.87253492272185,Maju
2024-09-12 20:24:38,0.0,2.0041666666666664,10.114279470887418,Maju
2024-09-12 20:24:38,0.0,2.013755980861244,7.863567832452514,Maju
2024-09-12 20:24:38,0.0,2.0089498806682577,6.692105443724942,Maju
2024-09-12 20:24:38,0.0,1.9994061757719714,6.186736665285455,Maju
2024-09-12 20:24:38,0.0,1.9994061757719714,5.906697307298259,Maju
2024-09-12 20:24:39,0.0,2.0089498806682577,6.263727093324666,Maju
2024-09-12 20:24:39,0.0,2.013755980861244,6.302749668677398,Maju
2024-09-12 20:24:39,0.0,2.013755980861244,7.137120127457993,Maju
2024-09-12 20:24:39,0.0,2.0234375,125.94087747196035,Maju
2024-09-12 20:24:39,0.0,2.0234375,16.260685669908167,Maju
2024-09-12 20:24:39,0.0,1.9946682464454977,11.736025013875814,BelokKiri
2024-09-12 20:24:39,0.0009946823120117188,2.078395061728395,17.837052198535122,BelokKiri
2024-09-12 20:24:39,0.0009968280792236328,2.0681818181818183,11.737882073530292,BelokKiri
2024-09-12 20:24:39,0.0,2.0681818181818183,11.49524055450835,BelokKiri
2024-09-12 20:24:39,0.000990152359008789,2.048053527980535,13.390033563525927,BelokKiri
2024-09-12 20:24:39,0.0,2.0430825242718447,15.187100333748093,BelokKiri
2024-09-12 20:24:39,0.0,2.0430825242718447,12.532067985855575,BelokKiri
2024-09-12 20:24:40,0.0,2.078395061728395,13.140852858931186,BelokKiri
2024-09-12 20:24:40,0.0,2.078395061728395,12.95884437422914,BelokKiri
2024-09-12 20:24:40,0.0,2.131012658227848,13.38367466937295,BelokKiri
2024-09-12 20:24:40,0.0,2.147321428571429,59.47343792531933,Maju
2024-09-12 20:24:40,0.0,2.147321428571429,126.4419987106494,Maju
2024-09-12 20:24:40,0.0,2.1977806788511747,14.285025175701191,Maju
2024-09-12 20:24:40,0.0,2.1977806788511747,12.025526224832593,Maju
2024-09-12 20:24:40,0.0,2.220976253298153,12.15386909868686,Maju
2024-09-12 20:24:41,0.0,2.220976253298153,10.546180639149252,Maju
2024-09-12 20:24:41,0.0,2.2327586206896552,11.609233619765112,Maju
2024-09-12 20:24:41,0.0,2.2327586206896552,9.700119867918813,Maju
2024-09-12 20:24:41,0.0,2.2151315789473687,10.835955204533146,Maju
2024-09-12 20:24:41,0.0,2.2035340314136125,19.95712962331291,Maju
2024-09-12 20:24:41,0.0,2.209317585301837,51.25812036005676,Maju
2024-09-12 20:24:41,0.000997781753540039,2.1977806788511747,26.87304551316993,Maju
2024-09-12 20:24:41,0.0,2.1977806788511747,25.09286777567808,Maju
2024-09-12 20:24:41,0.0,2.1977806788511747,17.280702977073148,Maju
2024-09-12 20:24:41,0.0,2.2151315789473687,72.61346877466806,Maju
2024-09-12 20:24:41,0.0,2.209317585301837,11.907424384227415,Maju
2024-09-12 20:24:42,0.0,2.120277078085642,11.56119984167728,Maju
2024-09-12 20:24:42,0.0,2.120277078085642,10.108500769167604,Maju
2024-09-12 20:24:42,0.0,2.099127182044888,11.574567693562997,BelokKiri
2024-09-12 20:24:42,0.0009975433349609375,2.063112745098039,25.57134090345135,BelokKiri
2024-09-12 20:24:42,0.0,2.0580684596577017,17.678238835338686,BelokKiri
2024-09-12 20:24:42,0.000997304916381836,2.0580684596577017,13.13303719508472,BelokKiri
2024-09-12 20:24:42,0.0,2.053048780487805,13.666066723956273,BelokKiri
2024-09-12 20:24:42,0.0010061264038085938,2.0681818181818183,10.714929328023002,BelokKiri
2024-09-12 20:24:42,8.916854858398438e-05,2.078395061728395,6.146899380909229,BelokKiri
2024-09-12 20:24:42,0.0,2.083539603960396,5.621897081707779,BelokKiri
2024-09-12 20:24:42,0.0,2.083539603960396,5.812314479173587,BelokKiri
2024-09-12 20:24:43,0.0,2.078395061728395,4.2537680610366015,BelokKiri
2024-09-12 20:24:43,0.0,2.078395061728395,3.3561527975241163,BelokKiri
2024-09-12 20:24:43,0.0,2.1149497487437183,3.07784441145541,Maju
2024-09-12 20:24:43,0.0,2.1096491228070176,3.2162992594547517,Maju
2024-09-12 20:24:43,0.0,2.136421319796954,3.0344835947818707,Maju
2024-09-12 20:24:43,0.0,2.136421319796954,2.8922858226566497,Maju
2024-09-12 20:24:43,0.0,2.125631313131313,2.8960846064436985,Maju
2024-09-12 20:24:43,0.0,2.147321428571429,2.89509712933538,Maju
2024-09-12 20:24:43,0.0005044937133789062,2.1528132992327365,2.888530643982816,Maju
2024-09-12 20:24:43,0.0,2.1528132992327365,2.8876180316518214,Maju
2024-09-12 20:24:44,0.0,2.136421319796954,2.9688530103926243,Maju
2024-09-12 20:24:44,0.0,2.093905472636816,3.0117280714854804,Maju
2024-09-12 20:24:44,0.0,2.088709677419355,3.0945956235463212,Maju
2024-09-12 20:24:44,0.0,2.078395061728395,3.132926872665892,Maju
2024-09-12 20:24:44,0.0,2.078395061728395,3.16247093107419,Maju
2024-09-12 20:24:44,0.0009603500366210938,2.093905472636816,3.0073019317070067,Maju
2024-09-12 20:24:44,0.0,2.083539603960396,2.800793733608283,Maju
2024-09-12 20:24:44,0.0,2.0732758620689653,2.6023989376889562,Maju
2024-09-12 20:24:44,0.0,2.063112745098039,2.4089626173165852,Maju
2024-09-12 20:24:44,0.0,2.0580684596577017,2.2876976573759515,Maju
2024-09-12 20:24:44,0.0010275840759277344,2.063112745098039,2.2357415268246323,Maju
2024-09-12 20:24:45,0.0010290145874023438,2.053048780487805,2.211147963835126,Maju
2024-09-12 20:24:45,0.0,2.0283132530120485,2.1491509020137913,Maju
2024-09-12 20:24:45,0.0,2.038135593220339,2.1442417189624017,Maju
2024-09-12 20:24:45,0.0,2.013755980861244,2.126791054481671,Maju
2024-09-12 20:24:45,0.0005075931549072266,2.0185851318944845,2.189922705148347,Maju
2024-09-12 20:24:45,0.0,2.0234375,2.1881515235386657,Maju
2024-09-12 20:24:45,0.00099945068359375,2.0283132530120485,2.1639293902270227,Maju
2024-09-12 20:24:45,0.0,2.038135593220339,2.174519818205215,Maju
2024-09-12 20:24:45,0.0,2.0681818181818183,2.2845659529206537,Maju
2024-09-12 20:24:45,0.0,2.0732758620689653,2.3091522987620925,Maju
2024-09-12 20:24:45,0.0,2.083539603960396,2.3401092881468206,Maju
2024-09-12 20:24:46,0.0,2.053048780487805,2.3251552972025658,Maju
2024-09-12 20:24:46,0.0,2.0430825242718447,2.3202762457544504,Maju
2024-09-12 20:24:46,0.0,2.0283132530120485,2.194127700850798,Maju
2024-09-12 20:24:46,0.0,2.0185851318944845,2.163362481074675,Maju
2024-09-12 20:24:46,0.0009980201721191406,1.9994061757719714,2.1042684369118194,BelokKiri
2024-09-12 20:24:46,0.0,1.9994061757719714,2.1233055779701653,BelokKiri
2024-09-12 20:24:46,0.0,1.9994061757719714,2.1080713432274063,BelokKiri
2024-09-12 20:24:46,0.0,1.9946682464454977,2.0928885265315995,BelokKiri
2024-09-12 20:24:46,0.0,1.953016241299304,2.0820735806660973,BelokKiri
2024-09-12 20:24:46,0.0,1.985259433962264,2.014130866957203,BelokKiri
2024-09-12 20:24:46,0.0,1.9946682464454977,1.9935780247512969,BelokKiri
2024-09-12 20:24:47,0.0,1.9994061757719714,2.0976986769263424,BelokKiri
2024-09-12 20:24:47,0.0,1.9994061757719714,2.1517784323348317,BelokKiri
2024-09-12 20:24:47,0.0,1.9667056074766356,2.343844325159697,BelokKiri
2024-09-12 20:24:47,0.0,1.9946682464454977,2.3962051966955173,BelokKiri
2024-09-12 20:24:47,0.0,2.0041666666666664,2.3862331564177732,BelokKiri
2024-09-12 20:24:47,0.0,1.9946682464454977,2.493307997053445,Maju
2024-09-12 20:24:47,0.0,2.0234375,2.7134743258111254,Maju
2024-09-12 20:24:47,0.000997304916381836,2.0234375,2.696494139418637,Maju
2024-09-12 20:24:47,0.0,2.0332125603864735,2.7506650252554357,Maju
2024-09-12 20:24:47,0.0,2.0332125603864735,2.7589745058759387,Maju
2024-09-12 20:24:47,0.0009965896606445312,2.038135593220339,2.7344204527646827,Maju
2024-09-12 20:24:47,0.0,2.0580684596577017,2.872183534059116,Maju
2024-09-12 20:24:48,0.0,2.0580684596577017,2.8609767911064243,Maju
2024-09-12 20:24:48,0.0,2.053048780487805,2.8373848417584218,Maju
2024-09-12 20:24:48,0.0,2.048053527980535,2.8266248766891233,Maju
2024-09-12 20:24:48,0.0,2.0332125603864735,2.812793724440235,Maju
2024-09-12 20:24:48,0.0,2.0283132530120485,2.765712448993259,Maju
2024-09-12 20:24:48,0.0,2.0185851318944845,2.7546489335884186,Maju
2024-09-12 20:24:48,0.0,2.0185851318944845,2.7194154479188097,Maju
2024-09-12 20:24:48,7.462501525878906e-05,2.0185851318944845,2.69496479549956,Maju
2024-09-12 20:24:48,0.0,2.013755980861244,2.7674587249954907,Maju
2024-09-12 20:24:48,0.0010328292846679688,1.9994061757719714,2.8261082273685827,Maju
2024-09-12 20:24:48,0.0,2.0041666666666664,2.8416187678792264,Maju
2024-09-12 20:24:49,0.0,1.989952718676123,2.8513300129427304,Maju
2024-09-12 20:24:49,0.0,1.989952718676123,2.858114499496725,Maju
2024-09-12 20:24:49,0.0,1.9575581395348838,3.0667748443439202,Maju
2024-09-12 20:24:49,0.0,1.9575581395348838,3.0590271955760513,Maju
2024-09-12 20:24:49,0.0,1.9350574712643678,3.0130610314481614,Maju
2024-09-12 20:24:49,0.0009975433349609375,1.9350574712643678,3.039506084274251,Maju
2024-09-12 20:24:49,0.0,1.9306192660550459,3.3488995521583083,Maju
2024-09-12 20:24:49,0.0,1.9262013729977117,4.297639688046587,Maju
2024-09-12 20:24:49,0.0,1.9262013729977117,4.6097850016100494,Maju
2024-09-12 20:24:49,0.0,1.8958333333333335,8.062606589210182,Maju
2024-09-12 20:24:49,0.0,1.883109619686801,13.273235015746419,Maju
2024-09-12 20:24:50,0.0,1.8705555555555555,19.579870906277787,Maju
2024-09-12 20:24:50,0.0,1.8705555555555555,51.27861745482983,Maju
2024-09-12 20:24:50,0.0,1.8747216035634744,31.42642279128774,Maju
2024-09-12 20:24:50,0.0009980201721191406,1.883109619686801,57.06310690627749,Maju
2024-09-12 20:24:50,0.0,1.8958333333333335,46.676744470457876,Maju
2024-09-12 20:24:50,0.0,1.9130681818181818,52.58980452024482,Maju
2024-09-12 20:24:50,0.0,1.9130681818181818,72.28951283209395,Maju
2024-09-12 20:24:50,0.0,1.9262013729977117,64.45300185712982,Maju
2024-09-12 20:24:50,0.0,1.9306192660550459,15.13776337056143,Maju
2024-09-12 20:24:50,0.0,1.9306192660550459,7.224683104045119,Maju
2024-09-12 20:24:50,0.0,1.9439953810623556,4.890256221815324,Maju
2024-09-12 20:24:51,0.0015082359313964844,1.9439953810623556,4.419294113770894,Maju
2024-09-12 20:24:51,0.0010113716125488281,1.9621212121212122,3.79700478053259,Maju
2024-09-12 20:24:51,0.0,1.9575581395348838,3.430646102991352,Maju
2024-09-12 20:24:51,0.0,1.9484953703703705,3.056772003490415,Maju
2024-09-12 20:24:51,0.0010018348693847656,1.9621212121212122,3.0369133571063727,Maju
2024-09-12 20:24:51,0.0,1.9667056074766356,2.8804721651813954,Maju
2024-09-12 20:24:51,0.0,1.9805882352941178,2.2656291528770884,Maju
2024-09-12 20:24:51,0.0,1.9262013729977117,2.3829496358663382,BelokKanan
2024-09-12 20:24:51,0.0009975433349609375,1.9262013729977117,2.2545771430681008,BelokKanan
2024-09-12 20:24:51,0.0,1.9262013729977117,2.3014565543596857,BelokKanan
2024-09-12 20:24:51,0.0,1.8958333333333335,2.4155402411964544,BelokKanan
2024-09-12 20:24:51,0.0,1.8958333333333335,2.182437087707836,BelokKanan
2024-09-12 20:24:52,0.0,1.9306192660550459,2.0922795512191072,BelokKanan
2024-09-12 20:24:52,0.0,1.9306192660550459,2.0175150700182036,BelokKanan
2024-09-12 20:24:52,0.0,1.9484953703703705,2.024138009495545,BelokKanan
2024-09-12 20:24:52,0.0,2.0089498806682577,2.0510985839635234,BelokKanan
2024-09-12 20:24:52,0.0,2.0089498806682577,2.128920013358513,BelokKanan
2024-09-12 20:24:52,0.0,2.0234375,2.1719390843871027,BelokKanan
2024-09-12 20:24:52,0.0,2.093905472636816,2.388598714647082,Maju
2024-09-12 20:24:53,0.0,2.125631313131313,2.5028551999466515,Maju
2024-09-12 20:24:53,0.0,2.158333333333333,2.588251254762649,Maju
2024-09-12 20:24:53,0.0,2.1750645994832043,2.6011247837574785,Maju
2024-09-12 20:24:53,0.0,2.1920572916666665,2.690650461768535,Maju
2024-09-12 20:24:53,0.0,2.209317585301837,2.6597985756715126,Maju
2024-09-12 20:24:53,0.0,2.186363636363636,2.703131950051612,Maju
2024-09-12 20:24:53,0.0,2.180699481865285,2.574384734456845,Maju
2024-09-12 20:24:53,0.0,2.147321428571429,2.475206379285969,Maju
2024-09-12 20:24:53,0.0,2.169458762886598,2.4179963637702993,Maju
2024-09-12 20:24:53,0.0,2.180699481865285,2.4151248774897223,Maju
2024-09-12 20:24:53,0.0,2.180699481865285,2.4373527652028946,Maju
2024-09-12 20:24:54,0.0,2.186363636363636,2.4719499439552934,Maju
2024-09-12 20:24:54,0.0,2.1920572916666665,2.508657744963554,Maju
2024-09-12 20:24:54,0.0,2.226851851851852,2.535850268749652,Maju
2024-09-12 20:24:54,0.0,2.250668449197861,2.5264933987426086,Maju
2024-09-12 20:24:54,0.0,2.2873641304347827,2.6297317969808742,Maju
2024-09-12 20:24:54,0.0,2.2873641304347827,2.719448196832939,Maju
2024-09-12 20:24:54,0.0,2.2811653116531163,2.7081366223864234,Maju
2024-09-12 20:24:54,0.001506805419921875,2.2873641304347827,2.7218598297596293,Maju
2024-09-12 20:24:54,0.0,2.2873641304347827,2.726572642714414,Maju
2024-09-12 20:24:54,0.0,2.2873641304347827,2.7720082502702126,Maju
2024-09-12 20:24:54,0.0,2.2935967302452314,2.790092169919362,Maju
2024-09-12 20:24:55,0.0,2.299863387978142,2.8769629538445445,Maju
2024-09-12 20:24:55,0.0,2.299863387978142,2.895400956687224,Maju
2024-09-12 20:24:55,0.0,2.344707520891365,2.9125446370025783,Maju
2024-09-12 20:24:55,0.0,2.344707520891365,2.867309737949664,Maju
2024-09-12 20:24:55,0.0,2.344707520891365,2.8246695324076083,Maju
2024-09-12 20:24:55,0.0,2.344707520891365,2.838490210687393,Maju
2024-09-12 20:24:55,0.0,2.306164383561644,2.7848186691307935,Maju
2024-09-12 20:24:55,0.0,2.318870523415978,2.7918782284016115,Maju
2024-09-12 20:24:55,0.0,2.3252762430939224,2.867047929044266,Maju
2024-09-12 20:24:55,0.0,2.3252762430939224,2.903798804044338,Maju
2024-09-12 20:24:55,0.0,2.3252762430939224,2.8929149315540665,Maju
2024-09-12 20:24:56,0.0,2.344707520891365,2.8983404963575516,Maju
2024-09-12 20:24:56,0.0,2.37112676056338,2.9539001445097974,Maju
2024-09-12 20:24:56,0.0,2.37112676056338,3.013110671624469,Maju
2024-09-12 20:24:56,0.0,2.3778248587570623,3.032563681029379,Maju
2024-09-12 20:24:56,0.0,2.37112676056338,2.9910620971504187,Maju
2024-09-12 20:24:56,0.0,2.364466292134831,3.008558441408687,Maju
2024-09-12 20:24:56,0.0,2.357843137254902,3.1343683682173094,Maju
2024-09-12 20:24:56,0.0,2.3512569832402237,3.116675508863882,Maju
2024-09-12 20:24:56,0.0,2.357843137254902,3.323503710596051,Maju
2024-09-12 20:24:56,0.0,2.357843137254902,3.504671190615819,Maju
2024-09-12 20:24:56,0.0,2.364466292134831,4.22066800579454,Maju
2024-09-12 20:24:57,0.0,2.357843137254902,5.184194831891071,Maju
2024-09-12 20:24:57,0.0,2.357843137254902,5.857404221419093,Maju
2024-09-12 20:24:57,0.0,2.357843137254902,9.222719919698815,Maju
2024-09-12 20:24:57,0.0,2.357843137254902,14.388212101325507,Maju
2024-09-12 20:24:57,0.0,2.357843137254902,42.41946658184151,Maju
2024-09-12 20:24:57,0.0009980201721191406,2.364466292134831,128.606918508169,Maju
2024-09-12 20:24:57,0.0,2.357843137254902,24.95359618461094,Maju
2024-09-12 20:24:57,0.0,2.364466292134831,12.51003203309323,Maju
2024-09-12 20:24:57,0.0,2.3512569832402237,7.534937860791301,Maju
2024-09-12 20:24:57,0.0,2.3381944444444445,6.669961181431162,Maju
2024-09-12 20:24:57,0.0009682178497314453,2.3252762430939224,6.349654409069716,Maju
2024-09-12 20:24:58,0.0,2.3252762430939224,6.203982170899379,Maju
2024-09-12 20:24:58,0.0010023117065429688,2.3252762430939224,6.135849998035133,Maju
2024-09-12 20:24:58,0.0009999275207519531,2.3125,6.380409430562212,Maju
2024-09-12 20:24:58,0.0,2.306164383561644,6.36963697606531,Maju
2024-09-12 20:24:58,0.0,2.299863387978142,6.782521658573818,Maju
2024-09-12 20:24:58,0.0,2.299863387978142,7.005352020497412,Maju
2024-09-12 20:24:58,0.0,2.2811653116531163,7.066639589622838,Maju
2024-09-12 20:24:58,0.0,2.2811653116531163,7.147707920935708,Maju
2024-09-12 20:24:58,0.0,2.2688679245283017,7.250101252533287,Maju
2024-09-12 20:24:58,0.0,2.262768817204301,7.254868212759536,Maju
2024-09-12 20:24:58,0.0,2.2327586206896552,7.9898034412229855,Maju
2024-09-12 20:24:59,0.0,2.2327586206896552,9.105017568361841,Maju
2024-09-12 20:24:59,0.0,2.220976253298153,9.508929773278304,Maju
2024-09-12 20:24:59,0.0,2.226851851851852,10.184877703078428,Maju
2024-09-12 20:24:59,0.0,2.2151315789473687,23.009620275624737,Maju
2024-09-12 20:24:59,0.0,2.209317585301837,30.530077849737047,Maju
2024-09-12 20:24:59,0.0005085468292236328,2.2035340314136125,14.401518785363091,Maju
2024-09-12 20:24:59,0.0,2.209317585301837,9.279662227893358,Maju
2024-09-12 20:24:59,0.0,2.209317585301837,8.554823864839122,Maju
2024-09-12 20:24:59,0.0009980201721191406,2.186363636363636,7.10814709173211,Maju
2024-09-12 20:24:59,0.0,2.1750645994832043,6.688859237791616,Maju
2024-09-12 20:25:00,0.0,2.169458762886598,6.389042299058386,Maju
2024-09-12 20:25:00,0.0,2.1638817480719794,6.086685063057901,Maju
2024-09-12 20:25:00,0.0,2.158333333333333,6.040554003889183,Maju
2024-09-12 20:25:00,0.0,2.158333333333333,6.00871839471815,Maju
2024-09-12 20:25:00,0.0,2.1418575063613234,6.136261913556281,Maju
2024-09-12 20:25:00,0.0,2.1418575063613234,6.197701945527073,Maju
2024-09-12 20:25:00,0.0,2.131012658227848,6.245976502020625,Maju
2024-09-12 20:25:00,0.0,2.1096491228070176,6.200870846681123,Maju
2024-09-12 20:25:00,0.0,2.1149497487437183,6.123603337447612,Maju
2024-09-12 20:25:00,0.0,2.099127182044888,6.079718785192583,Maju
2024-09-12 20:25:00,0.0,2.099127182044888,6.002620216512197,Maju
2024-09-12 20:25:01,0.0,2.099127182044888,5.892059001264901,Maju
2024-09-12 20:25:01,0.0,2.099127182044888,5.869915250811819,Maju
2024-09-12 20:25:01,0.0015079975128173828,2.093905472636816,5.591999701999631,Maju
2024-09-12 20:25:01,0.0,2.088709677419355,5.56061673269037,Maju
2024-09-12 20:25:01,0.0,2.083539603960396,5.513219724683767,Maju
2024-09-12 20:25:01,0.0,2.0732758620689653,5.615638777000719,Maju
2024-09-12 20:25:01,0.0,2.0681818181818183,5.7705584654297715,Maju
2024-09-12 20:25:01,0.000997304916381836,2.053048780487805,5.834308735294171,Maju
2024-09-12 20:25:01,0.0,2.0430825242718447,5.838699179939026,Maju
2024-09-12 20:25:01,0.0,2.0234375,5.738307633783051,Maju
2024-09-12 20:25:01,0.0,2.0234375,5.714396388805939,Maju
2024-09-12 20:25:02,0.0,2.013755980861244,5.511622435439339,Maju
2024-09-12 20:25:02,0.0,2.013755980861244,5.2582269206532795,Maju
2024-09-12 20:25:02,0.0,2.0332125603864735,4.995055030748792,Maju
2024-09-12 20:25:02,0.0,2.053048780487805,5.292746219222979,Maju
2024-09-12 20:25:02,0.0,2.0681818181818183,5.514767618701172,Maju
